30000715|Q4C-S5|-0.679239241734241
30000716|B-1UJC|-0.530799084942873
30000717|Q-NA5H|-0.717675114032586
30000718|4-CM8I|-0.509349651768391
30000719|ZDB-HT|-0.58434608733999
30000720|1QZ-Y9|-0.438399613225807
30000721|HJ-BCH|-0.028357996347001
30000722|QPTT-F|-0.0161742008203394
30000723|9M-M0P|-0.0109968855690829
30000724|9BC-EB|-0.0249626526964168
30000725|WFFE-4|-0.0224903286127601
30000726|71-UTX|-0.0292272637466874
30000727|PU-UMM|-0.013916703611237
30000728|6-KPAB|-0.010540983161124
30000729|Y5-E1U|-0.0335375956309709
30000730|4-43BW|-0.350874335707257
30000731|8CN-CH|-0.320735797084124
30000732|V-F6DQ|-0.289961065911736
30000733|3S-6VU|-0.207431694138352
30000734|1-7HVI|-0.402714467690058
30000735|OX-S7P|-0.46070387224357
30000736|KDG-TA|-0.179147372712691
30000737|KD-KPR|-0.41571804591915
30000738|PT-21C|-0.176723124495515
30000739|Z182-R|-0.215549697995909
30000740|EKPB-3|-0.35533232370855
30000741|5M2-KP|-0.400129397842565
30000742|TK-DLH|-0.308995355962644
30000743|C8H5-X|-0.149283980241833
30000744|O-7LAI|-0.0815947081976201
30000745|7L3-JS|-0.119538687381886
30000746|WF4C-8|-0.171277102003398
30000747|TZN-2V|-0.152676654463557
30000748|8EF-58|-0.279752654874407
30000749|4DS-OI|-0.20063532401605
30000750|XQP-9C|-0.155018633473072
30000751|W-6GBI|-0.197772414499831
30000752|XKH-6O|-0.145223712888199
30000753|S0U-MO|-0.254662271012272
30000754|F39H-1|-0.169612911966826
30000755|V-QXXK|-0.232103940985573
30000756|2-Q4YG|-0.110381128073847
30000757|2JT-3Q|-0.102109381012979
30000758|I3CR-F|-0.159830755870812
30000759|7-JT09|-0.0887570080360963
30000760|AGCP-I|-0.140320467478649
30000761|M4-GJ6|-0.156920531184033
30000762|5-2PQU|-0.0809600941264918
30000763|SN9-3Z|-0.14352230162644
30000764|6BJH-3|-0.0546218033366426
30000765|U-UTU9|-0.0420901579630924
30000766|1TG7-W|-0.0590202799416423
30000767|QYD-WK|-0.0445868476096163
30000768|R959-U|-0.060729063323123
30000769|A-TJ0G|-0.0851892836414506
30000770|88A-RA|-0.286410083861693
30000771|8G-2FP|-0.211361059039855
30000772|C-J6MT|-0.288745160757246
30000773|78-0R6|-0.256904183941744
30000774|MSG-BZ|-0.276212409876966
30000775|8-WYQZ|-0.2303424254177
30000776|4M-QXK|-0.148759276031791
30000777|X5-0EM|-0.250376639287015
30000778|G-EURJ|-0.286317261015392
30000779|SHBF-V|-0.292415513791705
30000780|RERZ-L|-0.220317620838251
30000781|0UBC-R|-0.214356648914326
30000782|3U-48K|-0.213716113976003
30000783|EFM-C4|-0.481914015531488
30000784|YPW-M4|-0.542441233977763
30000785|Q7-FZ8|-0.546486627023542
30000786|L5-UWT|-0.651106396669766
30000787|74-VZA|-0.723381029499888
30000788|I-1QKL|-0.57669208403444
30000789|GK5Z-T|-0.528430737209387
30000790|RQN-OO|-0.390502090144027
30000791|67Y-NR|-0.256201647041158
30000792|GDHN-K|-0.367366086413164
30000793|QTME-D|-0.452742920692857
30000794|A24L-V|-0.477821840332896
30000795|4CJ-AC|-0.204915916580683
30000796|EUU-4N|-0.680773374348363
30000797|Q-3HS5|-0.578872911597689
30000798|3AE-CP|-0.674230751458654
30000799|0-VG7A|-0.430498024303009
30000800|9OLQ-6|-0.785978264141542
30000801|MOCW-2|-0.816541308655701
30000802|ZO-4AR|-0.294006954901825
30000803|MJ-LGH|-0.25918453210421
30000804|F2A-GX|-0.261042790934649
30000805|RD-FWY|-0.184984935346177
30000806|VBPT-T|-0.31770605334715
30000807|KS-1TS|-0.447454952485556
30000808|X0-6LH|-0.714309691004995
30000809|FN0-QS|-0.849374688565369
30000810|F3-8X2|-0.542119724380294
30000811|N7-BIY|-0.646398432675904
30000812|TTP-2B|-0.933198787769424
30000813|LVL-GZ|-0.959709646710606
30000814|EJ48-O|-0.102748901053674
30000815|ROJ-B0|-0.190917010798066
30000816|DFH-V5|-0.323202821214622
30000817|B-II34|-0.0864460960172524
30000818|4LB-EL|-0.388096103858319
30000819|UDE-FX|-0.410513704050244
30000820|5IH-GL|-0.50924515572668
30000821|C1G-XC|-0.564037041356022
30000822|04-EHC|-0.560405383069388
30000823|3-0FYP|-0.491812300996191
30000824|N-O53U|-0.425857555417792
30000825|HZ-O18|-0.420059620734395
30000826|D-P1EH|-0.537586510557801
30000827|74L2-U|-0.529933056452896
30000828|HL-VZX|-0.49572964336675
30000829|38NZ-1|-0.535451584189629
30000830|W-MF6J|-0.513510218097336
30000831|O-9G5Y|-0.520978707851286
30000832|27-HP0|-0.640740299643668
30000833|X1-IZ0|-0.590191498123189
30000834|RZ-TI6|-0.765949569766554
30000835|FX4L-2|-0.755700601764356
30000836|1ZF-PJ|-0.862302170407112
30000837|HFC-AQ|-0.929292739457616
30000838|0-6VZ5|-0.49915678870515
30000839|GB-6X5|-0.524653857436131
30000840|7EX-14|-0.557444457486086
30000841|N7-KGJ|-0.593701956216757
30000842|VD-8QY|-0.560620742204999
30000843|J-ZYSZ|-0.512558611430207
30000844|5C-RPA|-0.497942380616347
30000845|CR2-PQ|-0.49937168157779
30000846|E-OGL4|-0.285559659103861
30000847|J-GAMP|-0.242294213048558
30000848|M-OEE8|-0.218328793095497
30000849|V0DF-2|-0.209448752724294
30000850|FY0W-N|-0.193451154426695
30000851|MJI3-8|-0.204501738715897
30000852|A-DDGY|-0.206354275218664
30000853|F-RT6Q|-0.249858845285707
30000854|B-S42H|-0.223197727292497
30000855|NL6V-7|-0.255747737470387
30000856|F-749O|-0.236519293257132
30000857|0-YMBJ|-0.158999004713213
30000858|UMI-KK|-0.169478738913131
30000859|GKP-YT|-0.210673791006825
30000860|AW1-2I|-0.215424730864093
30000861|15W-GC|-0.3229769218403
30000862|N-FK87|-0.26421669177795
30000863|C2X-M5|-0.373977291886839
30000864|MSHD-4|-0.44073960888976
30000865|H-W9TY|-0.46015482807075
30000866|PNDN-V|-0.310737100108675
30000867|D7-ZAC|-0.520236388649719
30000868|SH1-6P|-0.565613935617448
30000869|TRKN-L|-0.678991646298653
30000870|O-0ERG|-0.726711954444778
30000871|WH-JCA|-0.728917324333468
30000872|Q-CAB2|-0.775645463487997
30000873|PBD-0G|-0.23043823913107
30000874|L-1HKR|-0.254723495260879
30000875|9GI-FB|-0.264237920255026
30000876|3G-LHB|-0.208766322223593
30000877|DBT-GB|-0.245723727849344
30000878|U-W3WS|-0.159317197671539
30000879|DL1C-E|-0.129865953006733
30000880|YLS8-J|-0.109249617228463
30000881|2ISU-Y|-0.126363034814419
30000882|X-CFN6|-0.0958331038406912
30000883|9SL-K9|-0.0963088368563075
30000884|Y-PZHM|-0.0924183838925502
30000885|OY-UZ1|-0.13040828677446
30000886|S8-NSQ|-0.204551756251432
30000887|GIH-ZG|-0.24119644493251
30000888|V7-FB4|-0.249247169029628
30000889|XD-TOV|-0.268365622518412
30000890|K-6SNI|-0.272433026617859
30000891|L-VXTK|-0.267787496229144
30000892|C8VC-S|-0.27280610599664
30000893|W-UQA5|-0.302784117545004
30000894|W6VP-Y|-0.776604902220012
30000895|IMK-K1|-0.776379837295763
30000896|NJ4X-S|-0.721263267275576
30000897|F-G7BO|-0.593186659123961
30000898|2CG-5V|-0.61272613317426
30000899|QFF-O6|-0.538433098557909
30000900|NIH-02|-0.0445461923996759
30000901|JPL-RA|-0.0993571772991557
30000902|NK-7XO|-0.0184411606097625
30000903|E02-IK|-0.0609315664544619
30000904|N-DQ0D|-0.0674851205281362
30000905|M-MD3B|-0.119345834621503
30000906|FVXK-D|-0.38292898219182
30000907|6EG7-R|-0.705343299683587
30000908|56D-TC|-0.698971262171623
30000909|2X7Z-L|-0.554087562301487
30000910|8DL-CP|-0.838720080703283
30000911|UMDQ-6|-0.871404536153508
30000912|504Z-V|-0.0903194024304584
30000913|F8K-WQ|-0.0228984198435183
30000914|AB-FZE|-0.108996597151265
30000915|N-6Z8B|-0.0761857653186028
30000916|YUY-LM|-0.0172835894149742
30000917|NE-3GR|-0.0320258062117734
30000918|Y4-GQV|-0.0209094218052535
30000919|7-IDWY|-0.00871226690613769
30000920|AZF-GH|-0.0268462075611603
30000921|UT-UZB|-0.00847489899947562
30000922|M-EKDF|-0.00470936615691331
30000923|CRXA-Y|-0.0754463728436105
30000924|VXO-OM|-0.00331588324209764
30000925|BY5-V8|-0.00722383511873959
30000926|TET3-B|-0.0170198240226179
30000927|VKU-BG|-0.546395361194665
30000928|WPR-EI|-0.455815236980422
30000929|0NV-YU|-0.286826344944543
30000930|V-2GYS|-0.194359442555297
30000931|168-6H|-0.131969273927327
30000932|W-RFUO|-0.156080357218026
30000933|AI-EVH|-0.0582776682494491
30000934|F-MKH3|-0.11742991991126
30000935|ZM-DNR|-0.0670590985545685
30000936|GF-3FL|-0.433704607281097
30000937|ZJ-GOU|-0.146619814333317
30000938|QQ3-YI|-0.251153736176309
30000939|9-34L5|-0.0780711596548886
30000940|0R-GZQ|-0.444130606738482
30000941|QM-20X|-0.151541891261776
30000942|8YC-AN|-0.145874544908586
30000943|7Q-8Z2|-0.303187969851367
30000944|SUR-F7|-0.437103912582221
30000945|OK-6XN|-0.560892279844313
30000946|Q2FL-T|-0.254060432140927
30000947|Y7-XFD|-0.0518990523917552
30000948|U3K-4A|-0.752034049698159
30000949|P1T-LP|-0.0571290958201173
30000950|R-ESG0|-0.0461012679897469
30000951|CI4M-T|-0.0301216179306456
30000952|I-QRJA|-0.0740720257600932
30000953|M-YWAL|-0.232717219763074
30000954|DE71-9|-0.139089979538869
30000955|7JF-0Z|-0.267579552349694
30000956|IX8-JB|-0.0350951381085417
30000957|WTIE-6|-0.0304822386141728
30000958|Y-DSSK|-0.0204954862977822
30000959|F5-CGW|-0.00385661849225194
30000960|H9S-WC|-0.00666207816625353
30000961|B-ROFP|-0.046223164426725
30000962|1L-AED|-0.0715186787819351
30000963|1C-953|-0.0718016640007788
30000964|SL-YBS|-0.0263571581399054
30000965|UNJ-GX|-0.0118813677190186
30000966|0PI4-E|-0.00351434708542797
30000967|6WT-BE|-0.00118070332999487
30000968|L1S-G1|-0.0153672382862825
30000969|9SNK-O|-0.00213345268218701
30000970|B-VIP9|-0.00152269610494371
30000971|LXTC-S|-0.0339260521665743
30000972|WE3-BX|-0.0160601471045383
30000973|H7O-JZ|-0.00813493105595808
30000974|H-8F5Q|-0.0157295502435514
30000975|O-RXCZ|-0.0107056403909898
30000976|4M-P1I|-0.0283439942290368
30000977|P7UZ-T|-0.216504266062135
30000978|PUZ-IO|-0.192657635167677
30000979|HB-1NJ|-0.134467648176266
30000980|EOE3-N|-0.172361834136741
30000981|F7A-MR|-0.0629222055288609
30000982|O-8SOC|-0.104857186489512
30000983|OJOS-T|-0.313705210625564
30000984|V89M-R|-0.554138619971817
30000985|66U-1P|-0.496100207475394
30000986|BRT-OP|-0.458435671211739
30000987|JUK0-1|-0.663625899045134
30000988|V-IH6B|-1.0
30000989|52V6-B|-0.0281171587941249
30000990|PUC-JZ|-0.0296239888628694
30000991|SB-23C|-0.0178756615142907
30000992|5FCV-A|-0.0104026682793671
30000993|O-OVOQ|-0.00602043702955168
30000994|92-B0X|-0.0130872857866194
30000995|0-3VW8|-0.0337650310683539
30000996|28-QWU|-0.0524295857345947
30000997|UD-AOK|-0.114565945874979
30000998|M9U-75|-0.137062480919328
30000999|N-RAEL|-0.0265436090089829
30001000|K-IYNW|-0.123402123333382
30001001|H-ADOC|-0.124762799799625
30001002|G-G78S|-0.162519388586091
30001003|UW9B-F|-0.133049837837093
30001004|ZZ-ZWC|-0.129787064404719
30001005|OSY-UD|-0.159360684554568
30001006|K-MGJ7|-0.0372919553984582
30001007|JWJ-P1|-0.223262523470692
30001008|V-IUEL|-0.142840654507615
30001009|0SHT-A|-0.159881899073978
30001010|D87E-A|-0.0594706039140757
30001011|K-B2D3|-0.0712150565495296
30001012|PO4F-3|-0.0880374000380938
30001013|J7A-UR|-0.300095048222941
30001014|5E-VR8|-0.069202139411394
30001015|V7D-JD|-0.0389717979418134
30001016|HLW-HP|-0.0227511284553884
30001017|8G-MQV|-0.0250383423745155
30001018|RA-NXN|-0.0329736378819541
30001019|VOL-MI|-0.0450979985631618
30001020|KLMT-W|-0.0176292575350804
30001021|XX9-WV|-0.0630997043012713
30001022|AAM-1A|-0.0191435787654422
30001023|EW-JR5|-0.00756533704960016
30001024|YKE4-3|-0.00701320070522182
30001025|CL-85V|-0.0181641195874167
30001026|K-QWHE|-0.0194242083679335
30001027|MDD-79|-0.00519750257443907
30001028|RMOC-W|-0.0231432130210524
30001029|ES-UWY|-0.113747469228517
30001030|S1DP-Y|-0.087508454331034
30001031|Y-DW5K|-0.100095745843508
30001032|M-N7WD|-0.079986994264686
30001033|QFEW-K|-0.130311675503807
30001034|CVY-UC|-0.202599476838327
30001035|EQX-AE|-0.185260346644264
30001036|G-R4W1|-0.0098323248661738
30001037|BPK-XK|-0.0370696529044018
30001038|LJ-YSW|-0.0125139883139605
30001039|Y-K50G|-0.0316827075486684
30001040|K88X-J|-0.127161553180914
30001041|G-0Q86|-0.0173427293383187
30001042|CL-1JE|-0.0618447724819629
30001043|J4UD-J|-0.119813489776928
30001044|Hemin|-0.0146330063955542
30001045|Utopia|-0.0221007303552468
30001046|Jorund|-0.00739560377794923
30001047|Doril|-0.014319277384337
30001048|Litom|-0.0417728879761037
30001049|Farit|-0.0082665961599222
30001050|Jamunda|-0.0378324918202876
30001051|TD-4XL|-0.146375294
30001052|IBOX-2|-0.112042104
30001053|8AB-Q4|-0.436616661
30001054|VW-PXL|-0.082809638
30001055|JA-G0T|-0.526133584
30001056|IF-KD1|-0.090585674
30001057|7-YHRX|-0.621786125
30001058|Y6-9LF|-0.75392372
30001059|X-PQEX|-0.540927018
30001060|N-H95C|-0.574996901
30001061|NSI-MW|-0.896191158
30001062|N-YLOE|-0.328480411
30001063|NBO-O0|-0.143485442
30001064|F-TQWO|-0.497199946
30001065|0-TRV1|-0.261913272
30001066|13-49W|-0.164076528
30001067|6UT-1K|-0.639783035
30001068|O8W-5O|-0.144954878
30001069|LH-PLU|-0.594941016
30001070|AZA-QE|-0.73939976
30001071|8-2JZA|-0.43182052
30001072|ZT-L3S|-0.17495174
30001073|VVB-QH|-0.369693254
30001074|Z-DDVJ|-0.179950732
30001075|7-2Z93|-0.644912997
30001076|B-VFDD|-0.617783984
30001077|A0M-R8|-0.667146126
30001078|LY-WRW|-0.38382591
30001079|9F-ERQ|-0.533986837
30001080|QCGG-Q|-0.628168784
30001081|1NZV-7|-0.637664779
30001082|NIM-FY|-0.423260749
30001083|DAI-SH|-0.316336726
30001084|V3P-AZ|-0.489001651
30001085|C-KW6X|-0.28833373
30001086|X1W-AL|-0.241531654
30001087|F-WZYG|-0.178608496
30001088|S-R9J2|-0.772206402
30001089|XU-BF8|-0.859783645
30001090|RIU-GC|-0.470835245
30001091|Z0H2-4|-0.198103876
30001092|63-7Q6|-0.181499528
30001093|XCZ5-Y|-0.536614163
30001094|NRD-5Q|-0.504446083
30001095|W5-205|-0.15664332
30001096|T-4H0B|-0.267274754
30001097|Z-EKCY|-0.194889616
30001098|SH-YZY|-0.186043429
30001099|O7-RFZ|-0.202826946
30001100|CLW-SI|-0.217095347
30001101|5-A0PX|-0.332751643
30001102|R-RMDH|-0.185452822
30001103|2XI8-Y|-0.869317032
30001104|5B-YDD|-0.91903477
30001105|W-XY4J|-0.92098508
30001106|PWPY-4|-0.961385845
30001107|QZ1-OH|-0.972235947
30001108|Y-XZA7|-0.964296734
30001109|1-EVAX|-0.529568725
30001110|I8-AJY|-0.681962798
30001111|6-WMKE|-0.707440162
30001112|J-Z8C2|-0.671650986
30001113|XTVZ-E|-0.497393435
30001114|APES-G|-0.711115778
30001115|B2J-5N|-0.593811133
30001116|2Z-HPQ|-0.642095218
30001117|NBW-GD|-0.690376019
30001118|YM-SRU|-0.787159466
30001119|LO5-LN|-0.610728806
30001120|06-70G|-0.560101029
30001121|UYG-YX|-0.402104664
30001122|GL6S-2|-0.43400065
30001123|RUF3-O|-0.589306653
30001124|C-NMG9|-0.63706868
30001125|P3X-TN|-0.857434744
30001126|N6NK-J|-0.234595362
30001127|TP-APY|-0.280661083
30001128|9NI-FW|-0.649618518
30001129|H-EBQG|-0.636804573
30001130|DOA-YU|-0.139966187
30001131|ZOPZ-6|-0.079368838
30001132|863P-X|-0.14380981
30001133|ZO-YJZ|-0.182833283
30001134|6A-FUY|-0.171233258
30001135|HG-YEQ|-0.070992484
30001136|2FL-5W|-0.024806668
30001137|QSCO-D|-0.121956325
30001138|RXTY-4|-0.181599372
30001139|RSE-PT|-0.051794858
30001140|WVJU-4|-0.148919604
30001141|7T-0QS|-0.157806666
30001142|RWML-A|-0.157313685
30001143|V-JCJS|-0.097784128
30001144|8C-VE3|-0.182605005
30001145|S5W-1Z|-0.03469689
30001146|IL-OL1|-0.116896985
30001147|POQP-K|-0.122172665
30001148|FO9-FZ|-0.120930519
30001149|4QY-NT|-0.10456241
30001150|0-N1BJ|-0.130790306
30001151|T-8GWA|-0.132714737
30001152|UW-6MW|-0.183174243
30001153|F9E-KX|-0.253848032274508
30001154|9KOE-A|-0.0470117270861683
30001155|U-QVWD|-0.0705984049017347
30001156|B-3QPD|-0.0757433749148458
30001157|36N-HZ|-0.0617327402905006
30001158|SV5-8N|-0.206793391208737
30001159|HY-RWO|-0.0757851323558574
30001160|WD-VTV|-0.085439294823916
30001161|HED-GP|-0.146322220685253
30001162|V-3YG7|-0.0821114396806705
30001163|QSM-LM|-0.0551838524625929
30001164|KDF-GY|-0.107687890341491
30001165|QBQ-RF|-0.0465950146454378
30001166|9-8GBA|-0.138827266636912
30001167|6-K738|-0.054896905537176
30001168|ZXIC-7|-0.106447995801245
30001169|2J-WJY|-0.0510096335646032
30001170|1P-WGB|-0.108843193426155
30001171|F4R2-Q|-0.16685015355795
30001172|K0CN-3|-0.107577836461098
30001173|WLAR-J|-0.301717744926827
30001174|L7XS-5|-0.154588492017712
30001175|VA6-DR|-0.123047247864997
30001176|S-U2VD|-0.0954963553762475
30001177|GE-94X|-0.15283068707557
30001178|GMLH-K|-0.0605825906222853
30001179|W9-DID|-0.353571060073773
30001180|KW-I6T|-0.225284022045541
30001181|EX-0LQ|-0.14346567702754
30001182|MB-NKE|-0.453532237037252
30001183|G-7WUF|-0.534772268682295
30001184|6-MM99|-0.474130286559606
30001185|JBY6-F|-0.517700216669433
30001186|FZ-6A5|-0.366423413848124
30001187|RNF-YH|-0.651475650267075
30001188|I-8D0G|-0.0603859853374812
30001189|R-K4QY|-0.0434769113692084
30001190|JWZ2-V|-0.0515238788873502
30001191|OGL8-Q|-0.0462551149820671
30001192|GJ0-OJ|-0.0490506463785164
30001193|A-803L|-0.0420768448534659
30001194|WQH-4K|-0.0644073675045709
30001195|J-ODE7|-0.0399810439079218
30001196|Q-S7ZD|-0.0327100045156243
30001197|6X7-JO|-0.0653488209175444
30001198|GE-8JV|-0.209422965286241
30001199|3-OKDA|-0.169150429383054
30001200|3GD6-8|-0.215252213889618
30001201|4M-HGL|-0.168030763192497
30001202|MY-W1V|-0.0860795865538679
30001203|AX-DOT|-0.256979132689899
30001204|YHN-3K|-0.123621080917799
30001205|CB4-Q2|-0.205271735586031
30001206|CBL-XP|-0.284195872957154
30001207|WJ-9YO|-0.217576135183173
30001208|UQ-PWD|-0.336154809872945
30001209|N-8BZ6|-0.151577013066674
30001210|A-VILQ|-0.0822789131796979
30001211|X3FQ-W|-0.0925745445185312
30001212|3-SFWG|-0.0753972215937836
30001213|MUXX-4|-0.361386848035383
30001214|E1-4YH|-0.559968949651762
30001215|B-XJX4|-0.676332771105324
30001216|AOK-WQ|-0.71291273749421
30001217|E3-SDZ|-0.756952654648218
30001218|7LHB-Z|-0.607210668022538
30001219|8B-2YA|-0.076958168168181
30001220|SNFV-I|-0.0870705711664376
30001221|HP-64T|-0.091246297417767
30001222|V2-VC2|-0.114298965317187
30001223|L-B55M|-0.147160337436258
30001224|CX65-5|-0.0897516143703944
30001225|JA-O6J|-0.110487085375267
30001226|ZQ-Z3Y|-0.0947071585925454
30001227|G-AOTH|-0.135772095271194
30001228|TA3T-3|-0.14519977023563
30001229|E-YJ8G|-0.123014698824231
30001230|J6QB-P|-0.189852129257779
30001231|KA6D-K|-0.243812629642391
30001232|7MD-S1|-0.21580567768799
30001233|ERVK-P|-0.281191285054207
30001234|UL-7I8|-0.302749364519963
30001235|BR-N97|-0.251103692031907
30001236|IS-R7P|-0.144608307192929
30001237|S25C-K|-0.267336930635178
30001238|K717-8|-0.247941371090014
30001239|NH-1X6|-0.242856891719919
30001240|KH0Z-0|-0.180913657047136
30001241|5-N2EY|-0.213176833253903
30001242|KB-U56|-0.266734304311079
30001243|JGW-OT|-0.373970135791549
30001244|UCG4-B|-0.495381889713441
30001245|BUZ-DB|-0.528354196701067
30001246|QETZ-W|-0.40451461811895
30001247|WFC-MY|-0.456576912573733
30001248|Q-U96U|-0.496472707065574
30001249|X4-WL0|-0.505300279747232
30001250|W-MPTH|-0.624422708533767
30001251|4NBN-9|-0.630749404164483
30001252|EX6-AO|-0.531589818293792
30001253|CZK-ZQ|-0.660413304153236
30001254|CNC-4V|-0.709488058887595
30001255|Y-PNRL|-0.774770971035464
30001256|FAT-6P|-0.640413746490713
30001257|6BPS-T|-0.828767836343341
30001258|25S-6P|-0.949040217381645
30001259|RR-D05|-0.978185707208375
30001260|4-07MU|-1.0
30001261|Y-W1Q3|-0.160160433332382
30001262|Y6-HPG|-0.113985437241275
30001263|Z-GY5S|-0.113350308049686
30001264|KK-L97|-0.119006880755053
30001265|R-KZK7|-0.106761162611352
30001266|9-R6GU|-0.0987488342680285
30001267|N-Q5PW|-0.166216451617647
30001268|P-FSQE|-0.149703189388991
30001269|H-PA29|-0.241053552113374
30001270|1-Y6KI|-0.180591479771146
30001271|YP-J33|-0.139471586340527
30001272|D-8SI1|-0.129108029564352
30001273|9-266Q|-0.250879384188538
30001274|K3JR-J|-0.138659586633309
30001275|CSOA-B|-0.152216755820469
30001276|6W-HRH|-0.207624432118394
30001277|N5Y-4N|-0.245204904004105
30001278|MQFX-Q|-0.42291343626835
30001279|9-8BL8|-0.49703337226462
30001280|N6G-H3|-0.404284965674973
30001281|3A1P-N|-0.878544360884672
30001282|OZ-VAE|-0.309248983551138
30001283|A-AFGR|-0.395258562870616
30001284|92K-H2|-0.442065279428707
30001285|AA-YRK|-0.412802154776075
30001286|BV-1JG|-0.234010234941922
30001287|0-BFTQ|-0.174388343893935
30001288|SS-GED|-0.163631387554558
30001289|AJCJ-1|-0.151169786063895
30001290|6NJ8-V|-0.17932050722182
30001291|Y-4CFK|-0.190475372603238
30001292|HBD-CC|-0.122571472899928
30001293|P-GKF5|-0.131429478885548
30001294|E-7U8U|-0.133442573528389
30001295|0-XIDJ|-0.11930077333796
30001296|SBL5-R|-0.128037047670762
30001297|O-TVTD|-0.097938092116074
30001298|8CIX-S|-0.0890613964323328
30001299|D-SKWC|-0.161060720788239
30001300|4RX-EE|-0.162183539413967
